2020-03-22 00:29:23.417057 | Job console starting...
2020-03-22 00:30:09.419676 | Running Ansible setup...
2020-03-22 00:30:19.578019 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-iscsi-ilo.yaml@master]
2020-03-22 00:30:22.698748 | 
2020-03-22 00:30:22.700049 | PLAY [HPE Proliant iscsi-ilo job]
2020-03-22 00:30:22.742178 | 
2020-03-22 00:30:22.742857 | TASK [Create workspace directory to run iscsi-ilo]
2020-03-22 00:30:24.581580 | ubuntu | changed
2020-03-22 00:30:24.687583 | 
2020-03-22 00:30:24.692122 | TASK [Cloning devstack-gate for iscsi-ilo]
2020-03-22 00:30:24.739549 | [ubuntu] Waiting on logger
2020-03-22 00:30:24.896140 | [ubuntu] Waiting on logger
2020-03-22 00:30:25.009571 | [ubuntu] Waiting on logger
2020-03-22 00:30:25.123687 | [ubuntu] Waiting on logger
2020-03-22 00:30:25.241774 | [ubuntu] Waiting on logger
2020-03-22 00:30:25.365380 | [ubuntu] Waiting on logger
2020-03-22 00:30:25.496051 | [ubuntu] Waiting on logger
2020-03-22 00:30:25.625092 | [ubuntu] Waiting on logger
2020-03-22 00:30:25.742539 | [ubuntu] Waiting on logger
2020-03-22 00:30:25.859675 | [ubuntu] Waiting on logger
2020-03-22 00:30:25.978187 | [ubuntu] Waiting on logger
2020-03-22 00:30:26.095610 | [ubuntu] Waiting on logger
2020-03-22 00:30:26.211457 | [ubuntu] Waiting on logger
2020-03-22 00:30:26.330117 | [ubuntu] Waiting on logger
2020-03-22 00:30:26.452276 | [ubuntu] Waiting on logger
2020-03-22 00:30:26.579260 | [ubuntu] Waiting on logger
2020-03-22 00:30:26.701728 | [ubuntu] Waiting on logger
2020-03-22 00:30:26.827186 | [ubuntu] Waiting on logger
2020-03-22 00:30:26.954502 | [ubuntu] Waiting on logger
2020-03-22 00:30:27.077127 | [ubuntu] Waiting on logger
2020-03-22 00:30:27.193208 | [ubuntu] Waiting on logger
2020-03-22 00:30:27.305717 | [ubuntu] Waiting on logger
2020-03-22 00:30:27.423257 | [ubuntu] Waiting on logger
2020-03-22 00:30:27.542049 | [ubuntu] Waiting on logger
2020-03-22 00:30:27.658409 | [ubuntu] Waiting on logger
2020-03-22 00:30:27.776282 | [ubuntu] Waiting on logger
2020-03-22 00:30:27.894857 | [ubuntu] Waiting on logger
2020-03-22 00:30:28.015007 | [ubuntu] Waiting on logger
2020-03-22 00:30:28.133144 | [ubuntu] Waiting on logger
2020-03-22 00:30:28.248672 | [ubuntu] Waiting on logger
2020-03-22 00:30:28.360491 | [ubuntu] Waiting on logger
2020-03-22 00:30:28.476770 | [ubuntu] Waiting on logger
2020-03-22 00:30:28.597108 | [ubuntu] Waiting on logger
2020-03-22 00:30:28.719365 | [ubuntu] Waiting on logger
2020-03-22 00:30:28.840044 | [ubuntu] Waiting on logger
2020-03-22 00:30:28.958551 | [ubuntu] Waiting on logger
2020-03-22 00:30:29.077073 | [ubuntu] Waiting on logger
2020-03-22 00:30:29.200581 | [ubuntu] Waiting on logger
2020-03-22 00:30:29.318686 | [ubuntu] Waiting on logger
2020-03-22 00:30:29.432498 | [ubuntu] Waiting on logger
2020-03-22 00:30:29.544913 | [ubuntu] Waiting on logger
2020-03-22 00:30:29.660742 | [ubuntu] Waiting on logger
2020-03-22 00:30:29.775166 | [ubuntu] Waiting on logger
2020-03-22 00:30:29.885889 | [ubuntu] Waiting on logger
2020-03-22 00:30:30.005223 | [ubuntu] Waiting on logger
2020-03-22 00:30:30.119824 | [ubuntu] Waiting on logger
2020-03-22 00:30:30.232650 | [ubuntu] Waiting on logger
2020-03-22 00:30:30.348478 | [ubuntu] Waiting on logger
2020-03-22 00:30:30.460295 | [ubuntu] Waiting on logger
2020-03-22 00:30:30.574643 | [ubuntu] Waiting on logger
2020-03-22 00:30:30.696504 | [ubuntu] Waiting on logger
2020-03-22 00:30:30.820989 | [ubuntu] Waiting on logger
2020-03-22 00:30:30.943456 | [ubuntu] Waiting on logger
2020-03-22 00:30:31.063636 | [ubuntu] Waiting on logger
2020-03-22 00:30:31.188058 | [ubuntu] Waiting on logger
2020-03-22 00:30:31.311473 | [ubuntu] Waiting on logger
2020-03-22 00:30:31.432043 | [ubuntu] Waiting on logger
2020-03-22 00:30:31.556726 | [ubuntu] Waiting on logger
2020-03-22 00:30:31.674779 | [ubuntu] Waiting on logger
2020-03-22 00:30:31.788774 | [ubuntu] Waiting on logger
2020-03-22 00:30:31.900338 | [ubuntu] Waiting on logger
2020-03-22 00:30:32.013411 | [ubuntu] Waiting on logger
2020-03-22 00:30:32.125172 | [ubuntu] Waiting on logger
2020-03-22 00:30:32.235534 | [ubuntu] Waiting on logger
2020-03-22 00:30:32.347938 | [ubuntu] Waiting on logger
2020-03-22 00:30:32.458341 | [ubuntu] Waiting on logger
2020-03-22 00:30:32.567836 | [ubuntu] Waiting on logger
2020-03-22 00:30:32.677488 | [ubuntu] Waiting on logger
2020-03-22 00:30:32.789040 | [ubuntu] Waiting on logger
2020-03-22 00:30:32.899576 | [ubuntu] Waiting on logger
2020-03-22 00:30:33.012694 | [ubuntu] Waiting on logger
2020-03-22 00:30:33.124999 | [ubuntu] Waiting on logger
2020-03-22 00:30:33.243481 | [ubuntu] Waiting on logger
2020-03-22 00:30:33.360679 | [ubuntu] Waiting on logger
2020-03-22 00:30:33.472787 | [ubuntu] Waiting on logger
2020-03-22 00:30:33.586460 | [ubuntu] Waiting on logger
2020-03-22 00:30:33.697156 | [ubuntu] Waiting on logger
2020-03-22 00:30:33.807100 | [ubuntu] Waiting on logger
2020-03-22 00:30:33.917082 | [ubuntu] Waiting on logger
2020-03-22 00:30:34.025028 | [ubuntu] Waiting on logger
2020-03-22 00:30:34.134640 | [ubuntu] Waiting on logger
2020-03-22 00:30:34.244540 | [ubuntu] Waiting on logger
2020-03-22 00:30:34.353504 | [ubuntu] Waiting on logger
2020-03-22 00:30:34.463450 | [ubuntu] Waiting on logger
2020-03-22 00:30:34.574284 | [ubuntu] Waiting on logger
2020-03-22 00:30:34.680432 | [ubuntu] Waiting on logger
2020-03-22 00:30:34.782681 | [ubuntu] Waiting on logger
2020-03-22 00:30:34.884703 | [ubuntu] Waiting on logger
2020-03-22 00:30:34.989232 | [ubuntu] Waiting on logger
2020-03-22 00:30:35.094591 | [ubuntu] Waiting on logger
2020-03-22 00:30:35.196512 | [ubuntu] Waiting on logger
2020-03-22 00:30:35.299833 | [ubuntu] Waiting on logger
2020-03-22 00:30:35.403949 | [ubuntu] Waiting on logger
2020-03-22 00:30:35.510708 | [ubuntu] Waiting on logger
2020-03-22 00:30:35.619823 | [ubuntu] Waiting on logger
2020-03-22 00:30:35.725085 | [ubuntu] Waiting on logger
2020-03-22 00:30:35.827964 | [ubuntu] Waiting on logger
2020-03-22 00:30:35.931241 | [ubuntu] Waiting on logger
2020-03-22 00:30:36.034489 | [ubuntu] Waiting on logger
2020-03-22 00:30:36.135675 | [ubuntu] Waiting on logger
2020-03-22 00:30:36.254830 | [ubuntu] Waiting on logger
2020-03-22 00:30:36.363321 | [ubuntu] Waiting on logger
2020-03-22 00:30:36.470430 | [ubuntu] Waiting on logger
2020-03-22 00:30:36.574550 | [ubuntu] Waiting on logger
2020-03-22 00:30:36.676673 | [ubuntu] Waiting on logger
2020-03-22 00:30:36.779924 | [ubuntu] Waiting on logger
2020-03-22 00:30:36.884727 | [ubuntu] Waiting on logger
2020-03-22 00:30:36.987932 | [ubuntu] Waiting on logger
